"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"555.0650000006426","","image-keyboard-response","1516","1874734","0.0-12.0-0.71","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1517","1875738","0.0-12.0-1.71","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1518","1876753","0.0-12.0-2.71","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"440.7549999959301","","image-keyboard-response","1519","1877195","0.0-12.0-0.72","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1520","1878205","0.0-12.0-1.72","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1521","1879215","0.0-12.0-2.72","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"413.7049999991432","","image-keyboard-response","1522","1879630","0.0-12.0-0.73","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1523","1880643","0.0-12.0-1.73","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1524","1881667","0.0-12.0-2.73","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"398.4799999962561","","image-keyboard-response","1525","1882066","0.0-12.0-0.74","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1526","1883084","0.0-12.0-1.74","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1527","1884096","0.0-12.0-2.74","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"373.6600000048056","","image-keyboard-response","1528","1884471","0.0-12.0-0.75","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1529","1885477","0.0-12.0-1.75","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1530","1886480","0.0-12.0-2.75","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"393.635000000475","","image-keyboard-response","1531","1886876","0.0-12.0-0.76","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1532","1887879","0.0-12.0-1.76","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1533","1888883","0.0-12.0-2.76","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"431.5199999983888","","image-keyboard-response","1534","1889316","0.0-12.0-0.77","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1535","1890322","0.0-12.0-1.77","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","1536","1891337","0.0-12.0-2.77","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"505.51500000455417","","image-keyboard-response","1537","1891844","0.0-12.0-0.78","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1538","1892855","0.0-12.0-1.78","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1539","1893866","0.0-12.0-2.78","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1540","1895374","0.0-12.0-0.79","","img/purple.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1541","1896395","0.0-12.0-1.79","","<img src=""img/purple-n.png"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
