"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","1316","2420039","0.0-12.0-1.4","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1317","2421054","0.0-12.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1135.619999957271","","image-keyboard-response","1318","2422191","0.0-12.0-0.5","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1319","2423195","0.0-12.0-1.5","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","1320","2424210","0.0-12.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"779.670000076294","","image-keyboard-response","1321","2424991","0.0-12.0-0.6","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1322","2426006","0.0-12.0-1.6","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1323","2427022","0.0-12.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"544.9300000909716","","image-keyboard-response","1324","2427568","0.0-12.0-0.7","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1325","2428584","0.0-12.0-1.7","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1326","2429600","0.0-12.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
