"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","257","315877","0.0-6.0-1.12","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","258","316878","0.0-6.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"343.9699999871664","","image-keyboard-response","259","317223","0.0-6.0-0.13","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","260","318225","0.0-6.0-1.13","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","261","319225","0.0-6.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","262","320727","0.0-6.0-0.14","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","263","321729","0.0-6.0-1.14","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","264","322732","0.0-6.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"430.28500000946224","","image-keyboard-response","265","323163","0.0-6.0-0.15","","img/blue.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","266","324165","0.0-6.0-1.15","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","267","325167","0.0-6.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","268","326669","0.0-6.0-0.16","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","269","327671","0.0-6.0-1.16","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","270","328673","0.0-6.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"711.0250000259839","","image-keyboard-response","271","329385","0.0-6.0-0.17","","img/blue.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","272","330388","0.0-6.0-1.17","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","273","331389","0.0-6.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"882.1299999835901","","image-keyboard-response","274","332272","0.0-6.0-0.18","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","275","333275","0.0-6.0-1.18","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","276","334277","0.0-6.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","277","335778","0.0-6.0-0.19","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","278","336780","0.0-6.0-1.19","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","279","337781","0.0-6.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"579.3650000123307","","image-keyboard-response","280","338361","0.0-6.0-0.20","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","281","339363","0.0-6.0-1.20","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","282","340365","0.0-6.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"616.074999968987","","image-keyboard-response","283","340981","0.0-6.0-0.21","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","284","341983","0.0-6.0-1.21","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","285","342985","0.0-6.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
